Date,price,price_norm,%change,volatility
2004-01-19,766.482971,0.1172392768037219,-0.00499914722702921,0.5814491190518641
2004-01-20,773.125,0.11825522458851534,0.008665592389266452,0.6196840875667042
2004-01-21,776.301025,0.11874102125745468,0.004108035569927226,0.6203759351919701
2004-01-23,785.8790280000001,0.12020604812358175,0.01233800122832518,0.6825761089098398
2004-01-26,786.8740230000001,0.12035824001647029,0.0012660918087255002,0.6557557390100736
2004-01-27,772.4940190000001,0.11815871134697474,-0.018274849060559206,0.7034556853609547
2004-01-28,767.106995,0.11733472592031834,-0.006973547843093564,0.6396158142370456
2004-01-29,759.643982,0.1161932025205809,-0.009728777144053957,0.6146739458791479
2004-01-30,752.932007,0.11516655597434645,-0.008835685082805078,0.6159446896149628
2004-02-03,730.31897,0.11170772361339136,-0.030033305517320086,0.5753157604660651
2004-02-04,730.275024,0.11170100174551778,-6.017370738709005e-05,0.6308066965301703
2004-02-05,736.4680179999999,0.11264826628404041,0.008480358490255524,0.630841025979521
2004-02-06,758.9240110000001,0.11608307759601862,0.03049147071040914,0.7286347274431688
2004-02-09,767.255005,0.11735736515173802,0.010977375704614323,0.7936082464649014
2004-02-10,766.770996,0.11728333237178928,-0.000630831987860403,0.7078809400165247
2004-02-11,769.7930299999999,0.117745574970831,0.003941247146494797,0.6889959887802538
2004-02-12,766.0830080000001,0.11717809948518726,-0.004819505835224169,0.6857146276932574
2004-02-13,773.1400150000001,0.11825752124455052,0.009211804629923437,0.7067372433054451
2004-02-16,775.224976,0.1185764315518272,0.0026967443924110768,0.7062810976638546
2004-02-17,776.9990230000001,0.11884778524808019,0.0022884285915991676,0.6631495014784139
2004-02-18,785.9069820000001,0.1202103238959965,0.011464569113106782,0.642015822025377
2004-02-19,789.432007,0.12074950271320603,0.00448529543665499,0.6701346518147315
2004-02-20,794.46698,0.12151963931842784,0.006377969166887487,0.46841924334144347
2004-02-24,780.7529910000001,0.11942198260159755,-0.017261874118418286,0.6324035428277166
2004-02-25,777.052979,0.11885603821997723,-0.004739030196043159,0.6900985574094857
2004-02-26,776.015991,0.11869742318510498,-0.0013345138980543902,0.6692775125123319
2004-02-27,761.080994,0.1164130042043919,-0.019245733558601263,0.8145304656568874
2004-03-01,759.0059809999999,0.11609561551777707,-0.002726402336096334,0.8375703098095665
2004-03-02,779.7459719999999,0.11926795154839151,0.027325201011821898,0.8157276279106743
2004-03-03,776.8259889999999,0.1188213184095593,-0.0037447875396013908,0.8814462995855982
2004-03-04,774.768005,0.11850653443527369,-0.0026492213560582734,0.8857695036484814
2004-03-05,778.01001,0.11900242323642755,0.0041844848768630705,0.9132201673279908
2004-03-08,772.867981,0.11821591161898451,-0.00660920673758425,0.9072731944245196
2004-03-09,771.0780030000001,0.11794212115767684,-0.0023160203864104334,0.7841692585678922
2004-03-10,760.3270259999999,0.11629767918557533,-0.013942787834916537,0.8279150239329952
2004-03-11,741.1979980000001,0.11337175193926978,-0.025158947855156044,0.824612596572408
2004-03-12,738.151978,0.11290584050295467,-0.004109590161089582,0.7032808901499669
2004-03-15,724.151001,0.11076428683492733,-0.01896760750805715,0.6791023036797885
2004-03-16,716.1770019999999,0.10954460432225006,-0.011011514157942881,0.6730267228691702
2004-03-17,730.585022,0.11174841824752196,0.020117959610213898,0.6118854350488112
2004-03-18,733.570007,0.11220499392618757,0.004085746230915843,0.5723439497945191
2004-03-19,742.914001,0.11363422737359095,0.01273769907552924,0.5666646220630935
2004-03-23,736.442017,0.11264428923751557,-0.008711619368175105,0.5567420261308532
2004-03-24,738.7930299999999,0.11300389417892287,0.0031923938962326037,0.3646442558332588
2004-03-25,727.103027,0.11121582118916647,-0.01582310948439769,1.135726155945487
