Date,price,price_norm,%change,volatility
1987-02-10,1875.0,0.25938560887140283,-0.01863289019156278,0.6424472529579435
1987-02-11,1896.1,0.26230456158990234,0.011253333333333337,0.5969888937288061
1987-02-12,1879.2,0.2599666326352748,-0.008913032013079358,0.4639785122268524
1987-02-13,1898.2,0.26259507347183836,0.010110685398041719,0.4573311103777541
1987-02-16,1925.7,0.2663993957352856,0.014487409124433581,0.470748500716713
1987-02-17,1941.9,0.2686404873959345,0.008412525315469654,0.4680793740423342
1987-02-18,1952.0,0.2700377112090551,0.005201091714300388,0.3761768694022397
1987-02-19,1930.0,0.26699425339829735,-0.01127049180327866,0.3615623377195316
1987-02-20,1960.4,0.271199758736799,0.01575129533678754,0.34800535515022546
1987-02-23,1939.6,0.2683223077157189,-0.010610079575596898,0.3446594077113334
1987-02-24,1946.8,0.2693183484537851,0.0037121055887812116,0.338992517199526
1987-02-25,1972.8,0.27291516223013523,0.013355249640435662,0.3411948961908051
1987-02-26,1980.0,0.27391120296820143,0.0036496350364962904,0.3982200437818244
1987-02-27,1979.2,0.27380053177508296,-0.00040404040404040664,0.422223459637786
1987-03-02,1983.4,0.2743815555389549,0.002122069523039727,0.40506369114271484
1987-03-03,1998.3,0.2764428065107863,0.007512352525965493,0.46592868363391426
1987-03-04,2002.7,0.2770514980729379,0.002201871590852278,0.46821436874203654
1987-03-05,2002.7,0.2770514980729379,0.0,0.4445702686686172
1987-03-06,1998.4,0.2764566404099261,-0.002147101413092267,0.4318539142249101
1987-03-09,1973.7,0.2730396673223935,-0.012359887910328271,0.5541640148556353
1987-03-10,1987.9,0.27500408100024626,0.007194609109793859,0.5504835549505804
1987-03-11,1979.5,0.27384203347250236,-0.004225564666230697,0.5526498728209533
1987-03-12,1989.4,0.27521158948734337,0.005001262945188323,0.5119033640214404
1987-03-13,2000.0,0.276677982796163,0.0053282396702523105,0.516640910829788
1987-03-16,1991.4,0.27548826747013955,-0.0042999999999999705,0.515617589652623
1987-03-17,2006.3,0.27754951844197095,0.007482173345385146,0.8003252402439784
1987-03-18,2006.6,0.27759102013939035,0.00014952898370124146,0.8114402739476863
1987-03-19,1991.0,0.2754329318735803,-0.007774344662613286,0.8024065141666473
1987-03-20,2017.6,0.27911274904476924,0.013360120542440956,0.788056755134352
1987-03-23,2033.0,0.2812431695122997,0.007632831086439307,0.7377470707829635
1987-03-24,2056.2,0.2844526341127352,0.011411706837186397,0.7564977198476316
1987-03-25,2042.7,0.2825850577288611,-0.006565509191712726,0.7599865775350636
1987-03-26,2037.8,0.2819071966710105,-0.002398785920595281,0.755224521560528
1987-03-27,2048.7,0.2834150916772496,0.005348905682598826,0.7331667288824166
1987-03-30,2002.5,0.2770238302746582,-0.0225508859276613,0.8530874609069405
1987-03-31,1997.5,0.2763321353176678,-0.0024968789013732895,0.6572592641951353
1987-04-01,1973.5,0.27301199952411387,-0.012015018773466779,0.6331819130661043
1987-04-02,1988.0,0.27501791489938604,0.007347352419559083,0.7056817823029297
1987-04-03,1964.6,0.27178078250067095,-0.011770623742454744,1.0089005106043638
1987-04-06,1989.6,0.275239257285623,0.012725236689402397,1.05697130706615
1987-04-07,1987.2,0.2749072437062676,-0.0012062726176115257,1.039180494189148
1987-04-08,1976.7,0.27345468429658776,-0.005283816425120769,1.0491466428701586
1987-04-09,1963.2,0.2715871079127136,-0.00682956442555771,1.0461261752554685
1987-04-10,1936.7,0.2679211246406645,-0.013498370008149907,1.0277534553896537
1987-04-13,1917.1,0.26520968040926207,-0.01012030773997008,0.9927750909637512
1987-04-14,1908.9,0.26407530067979784,-0.0042772938292211515,1.0074075095279944
1987-04-15,1922.2,0.2659152092653923,0.006967363403006965,1.022062148901173
1987-04-16,1949.3,0.2696641959322803,0.014098428883570824,0.9640821010814248
1987-04-21,1940.2,0.26840531111055776,-0.004668342481916499,0.6273336576805687
1987-04-22,1955.7,0.270549565477228,0.00798886712710023,0.6017674276542634
1987-04-23,1968.3,0.27229263676884385,0.00644270593649332,0.6257547628427284
1987-04-24,2001.4,0.27687165738412034,0.016816542193771378,0.5921675771593428
1987-04-27,1986.6,0.2748242403114287,-0.007394823623463664,0.5763689936467187
1987-04-28,2022.1,0.2797352745060606,0.017869727172052707,0.5757441909970324
1987-04-29,2038.6,0.28201786786412897,0.008159833836111074,0.552682828129876
1987-04-30,2050.5,0.28366410186176616,0.005837339350534654,0.3896171381660202
1987-05-01,2068.5,0.2861542037069316,0.008778346744696464,0.3834666709791033
1987-05-05,2065.1,0.2856838511361781,-0.001643703166545829,0.38296954604854055
1987-05-06,2086.5,0.2886443055520971,0.010362694300518172,0.39715932294328743
1987-05-07,2077.9,0.2874545902260736,-0.004121734962856394,0.3555969967115062
1987-05-08,2126.5,0.29417786520802036,0.02338899850810905,0.30490293721678463
1987-05-11,2163.3,0.29926874009146975,0.01730543146014596,0.3281011423158761
1987-05-12,2143.3,0.2965019602635081,-0.009245134747838946,0.3794678141853516
1987-05-13,2163.4,0.2992825739906096,0.009378061867214127,0.3955970334047201
1987-05-14,2180.0,0.3015790012478177,0.007673107146158875,0.7176231924839299
1987-05-15,2189.7,0.30292088946437906,0.004449541284403669,0.7246833402264725
1987-05-18,2192.1,0.3032529030437345,0.0010960405535005435,0.7163051788095608
1987-05-19,2214.3,0.3063240286527719,0.010127275215546794,0.7250513638848628
1987-05-20,2174.0,0.30074896729942924,-0.018199882581402815,0.7208461295756418
1987-05-21,2153.7,0.29794068577404814,-0.009337626494940299,0.7218932244125223
1987-05-22,2167.2,0.2998082621579222,0.006268282490597521,0.7452272064582384
1987-05-26,2153.4,0.29789918407662874,-0.006367663344407415,0.8191298216938099
1987-05-27,2145.7,0.2968339738428635,-0.0035757406891429033,0.800794269099787
1987-05-28,2157.4,0.2984525400422211,0.005452765997110642,0.7714892777235425
1987-05-29,2203.0,0.3047607980499736,0.021136553258551904,0.49827309103540335
1987-06-01,2228.2,0.30824694063320524,0.01143894689060354,0.4934748651190092
1987-06-02,2219.6,0.3070572253071817,-0.003859617628579115,0.49396765113409685
1987-06-03,2235.4,0.30924298137127143,0.007118399711659951,0.48549910786124006
1987-06-04,2214.2,0.3063101947536321,-0.009483761295517756,0.4865453795295705
1987-06-05,2228.7,0.30831611012890425,0.006548640592539012,0.5463011724271376
1987-06-08,2228.4,0.30827460843148485,-0.00013460761879113825,0.5027698917910622
1987-06-09,2265.2,0.31336548331493425,0.01651409082749944,0.3833533632016952
1987-06-10,2256.1,0.3121065984932117,-0.004017305315203945,0.38365454760913115
1987-06-11,2249.3,0.3111658933517048,-0.003014050795620671,0.438180844650702
1987-06-12,2289.5,0.31672712080590765,0.0178722269150402,0.4149251157102054
1987-06-15,2307.6,0.3192310565502129,0.00790565625682449,0.46798601051752053
1987-06-16,2309.0,0.3194247311381702,0.0006066909343040994,0.49453122371683683
1987-06-17,2320.4,0.3210017956401084,0.004937202252057293,0.5403442253332043
1987-06-18,2293.2,0.3172389750740805,-0.01172211687640079,1.0465704540540914
1987-06-19,2266.1,0.3134899884071925,-0.011817547531833172,1.0157548870161166
1987-06-22,2244.7,0.31052953399127353,-0.009443537354926979,1.024298045750075
1987-06-23,2265.4,0.31339315111321386,0.009221722279146638,1.019766523643193
1987-06-24,2284.1,0.31598009025235796,0.008254612871898992,1.0345309272691527
1987-06-25,2277.2,0.3150255512117112,-0.0030208834989712274,1.0194775038645483
1987-06-26,2291.3,0.3169761309904242,0.006191814509046267,1.0223196284046032
1987-06-29,2289.3,0.31669945300762803,-0.0008728669314362891,1.0051733911355347
1987-06-30,2284.1,0.31598009025235796,-0.0022714366837025546,0.9964965753825877
1987-07-01,2269.8,0.31400184267536546,-0.006260671599316869,0.9875981222027534
1987-07-02,2297.4,0.3178199988379525,0.012159661644197683,0.7472659138152362
1987-07-03,2328.1,0.32206700587387355,0.013362932010098305,0.7435278427827743
1987-07-06,2352.0,0.3253733077682877,0.010265882049740105,0.7422260654261613
1987-07-07,2365.4,0.327227050253022,0.005697278911564574,0.7439057439548116
1987-07-08,2356.9,0.3260511688261383,-0.0035934725627800868,0.7179291636093245
1987-07-09,2371.0,0.32800174860485126,0.0059824345538630475,0.7339224163961111
1987-07-10,2381.9,0.32950964361109036,0.004597216364403245,0.7358882806764299
1987-07-13,2386.6,0.33015983687066136,0.0019732146605651035,0.7202844958579566
1987-07-14,2403.0,0.3324285963295899,0.006871700326824826,0.7732333762525557
1987-07-15,2418.7,0.33460051849453976,0.0065334997919266335,0.7739172380121686
1987-07-16,2443.4,0.3380174915820724,0.010212097407698462,0.4624173604105153
1987-07-17,2428.7,0.33598390840852055,-0.006016206924777112,0.45953612136188254
1987-07-20,2400.7,0.3321104166493743,-0.011528801416395562,0.4608760125386891
1987-07-21,2390.5,0.3306993589371139,-0.00424876077810632,0.46156061847577307
1987-07-22,2344.5,0.3243357653328021,-0.01924283622673084,0.5732012052159801
1987-07-23,2340.2,0.32374090766979036,-0.001834079761143137,0.5925214424357403
1987-07-24,2346.9,0.32466777891215753,0.002863003162123068,0.649800992224201
1987-07-27,2333.9,0.32286937202398247,-0.005539221952362672,0.7055443817064676
1987-07-28,2359.9,0.3264661858003326,0.011140151677449861,0.6453610625796047
1987-07-29,2383.1,0.32967565040076807,0.00983092503919658,0.6126361693564014
1987-07-30,2370.5,0.32793257910915224,-0.005287230917712216,0.6074604000474267
1987-07-31,2360.9,0.3266045247917307,-0.0040497785277366916,0.6259172109297062
1987-08-03,2334.3,0.3229247076205417,-0.011266889745435993,0.6610335991241878
1987-08-04,2307.8,0.31925872434849256,-0.011352439703551376,0.6742046488180289
1987-08-06,2261.5,0.31285362904676134,-0.020062397088135953,0.9096369098005608
1987-08-07,2226.2,0.30797026265040905,-0.01560910899845247,0.9193403838804851
1987-08-10,2242.2,0.31018368651277833,0.007187135028299263,0.8594412589667434
1987-08-11,2275.4,0.3147765410271947,0.014806886094014926,0.8669114439079424
1987-08-12,2286.1,0.31625676823515414,0.004702469895403016,0.8606867679915052
1987-08-13,2290.1,0.31681012420074645,0.001749704737325608,0.868622625044147
1987-08-14,2295.4,0.31754332085515635,0.002314309418802729,0.8706086842683405
1987-08-17,2259.6,0.312590784963105,-0.015596410211727862,0.862938880963205
1987-08-18,2224.8,0.3077765880624518,-0.015400955921401893,0.8455367886858222
1987-08-19,2197.6,0.30401376749642395,-0.012225818051060933,0.8373439358874946
1987-08-20,2185.2,0.3022983640030877,-0.005642519111758282,0.5458693440459376
1987-08-21,2205.8,0.30514814722588823,0.009427054731832474,0.5676122560044989
1987-08-24,2225.1,0.3078180897598712,0.008749659987306035,0.5744002689414844
1987-08-25,2248.2,0.3110137204611668,0.01038155588512879,0.5876479149192009
1987-08-26,2249.6,0.31120739504912415,0.0006227203985411656,0.6156966478656218
1987-08-27,2245.8,0.3106817068818115,-0.0016891891891890332,0.6116159273577135
1987-08-28,2249.7,0.311221228948264,0.0017365749398876584,0.6347988820362982
1987-09-01,2272.8,0.3144168596495597,0.010268035738098646,0.9572092348054774
1987-09-02,2249.5,0.31119356114998437,-0.010251671946497787,0.9570646390025341
1987-09-03,2268.1,0.3137666663899887,0.008268504112024955,0.9833682272779432
1987-09-04,2274.9,0.31470737153149564,0.002998104140029101,0.9286054463530728
1987-09-07,2283.5,0.31589708685751916,0.003780385951030807,0.8883184380697827
1987-09-08,2275.0,0.3147212054306355,-0.0037223560324064486,0.879442148383695
1987-09-09,2249.1,0.31113822555342513,-0.011384615384615437,0.8530250352837699
1987-09-10,2253.2,0.3117054154181573,0.0018229514027832128,0.8790099384035974
1987-09-11,2261.2,0.3128121273493419,0.003550505947097493,0.939149617879311
1987-09-14,2271.8,0.31427852065816164,0.004687776401910648,0.9222247907497704
1987-09-15,2267.4,0.31366982909601004,-0.0019367902104059365,0.5617721283124583
1987-09-16,2279.8,0.31538523258934625,0.005468818911528617,0.7301717279117993
1987-09-17,2304.5,0.31880220567687884,0.010834283709097114,0.7244460341817865
1987-09-18,2328.3,0.3220946736721532,0.01032761987415931,0.7169231905722284
1987-09-21,2334.0,0.32288320592312225,0.0024481381265299973,0.7628094275287634
1987-09-22,2336.3,0.3232013856033379,0.0009854327335048207,0.862659221469274
1987-09-23,2352.1,0.32538714166742755,0.006762830115995211,0.8840092715449032
1987-09-24,2313.4,0.3200334227003218,-0.01645338208409497,1.3528065561097675
1987-09-25,2342.6,0.3240729212491458,0.012622114636465787,1.374542660477374
1987-09-28,2368.0,0.32758673163065705,0.010842653461965446,1.3674037632145604
1987-09-29,2368.3,0.3276282333280765,0.00012668918918934402,1.3743928838509492
1987-09-30,2366.0,0.32731005364786087,-0.0009711607482161266,1.3314947966733155
1987-10-01,2373.8,0.3283890977807659,0.003296703296703285,1.3148099495524064
1987-10-02,2382.2,0.32955114530850976,0.0035386300446540453,1.3436858994697172
1987-10-05,2386.0,0.3300768334758225,0.0015951641339939648,1.3241163655704684
1987-10-06,2367.8,0.32755906383237743,-0.0076278290025145745,1.2840421261974682
1987-10-07,2359.8,0.3264523519011928,-0.003378663738491383,1.284738088197617
1987-10-08,2375.5,0.32862427406614264,0.006653106195440239,0.5763348193952087
1987-10-09,2366.5,0.3273792231435599,-0.0037886760681962173,0.5624838226680839
1987-10-12,2338.5,0.32350573138441363,-0.011831819142193112,0.5640051464348323
1987-10-13,2350.2,0.32512429758377115,0.0050032071840921954,0.5711443181933691
1987-10-14,2322.9,0.3213476431186036,-0.011616032678069876,0.8465205847343504
1987-10-15,2301.9,0.31844252429924386,-0.0090404236084205,0.8627054390361705
1987-10-19,2052.3,0.2839131120462827,-0.10843216473348094,2.152032239942772
1987-10-20,1801.6,0.24923152690278366,-0.12215563026847942,2.158987971983397
1987-10-21,1943.8,0.26890333147959083,0.07892984014209592,2.2145571183739228
1987-10-22,1833.2,0.25360303903096304,-0.05689885790719207,2.1795163925338654
1987-10-23,1795.2,0.24834615735783594,-0.02072878027492908,2.2207367139680994
1987-10-26,1684.1,0.23297669541350907,-0.0618872549019609,2.24926621874777
1987-10-27,1703.3,0.23563280404835224,0.011400748174098974,2.2599955674637897
1987-10-28,1658.4,0.2294213833345784,-0.02636059414078551,2.206904367947461
1987-10-29,1682.0,0.2326861835315731,0.014230583695127752,2.2094758662451413
1987-10-30,1749.8,0.24206556714836303,0.04030915576694416,2.192076501310383
1987-11-02,1723.7,0.23845491947287312,-0.014915990398902679,0.6636527383333386
1987-11-03,1653.9,0.22879885787328702,-0.040494285548529296,1.019890441409376
1987-11-04,1608.1,0.22246293206725487,-0.027692121651853308,0.9980708592676522
1987-11-05,1638.8,0.226709939103176,0.0190908525589204,0.9007191027590411
1987-11-06,1620.8,0.2242198372580105,-0.01098364657066142,0.8804286870640801
1987-11-09,1565.2,0.2165281893362772,-0.03430404738400783,0.8814487815842711
1987-11-10,1573.5,0.21767640296488128,0.005302836698185542,0.9283161595507212
1987-11-11,1639.3,0.226779108598875,0.04181760406736568,0.9374020121018191
1987-11-12,1702.5,0.2355221328552338,0.0385530409321051,0.9111357464342041
1987-11-13,1678.3,0.2321743292634002,-0.01421439060205587,0.9407696179463172
1987-11-16,1684.7,0.23305969880834793,0.0038133825895252382,0.9183275701645981
1987-11-17,1660.1,0.22965655961995513,-0.014602006291921543,0.5327814352511339
1987-11-18,1663.7,0.23015457998898822,0.002168544063610778,0.516744165740778
1987-11-19,1639.1,0.2267514408005954,-0.014786319648975255,0.5482468223327637
1987-11-20,1633.4,0.22596290854962636,-0.0034775181502042507,0.6302361464803967
1987-11-23,1657.7,0.22932454604059974,0.014876943798212361,0.617891665997585
1987-11-24,1689.1,0.23366839037049947,0.01894190746214619,0.5347759171485079
1987-11-25,1664.1,0.23020991558554743,-0.014800781481262182,0.5586173670416267
1987-11-26,1660.7,0.22973956301479398,-0.002043146445526056,0.5206468863228682
1987-11-27,1651.6,0.2284806781930714,-0.0054796170289638235,0.5059918494850644
1987-11-30,1579.9,0.218561772509829,-0.04341244853475412,1.2005389437247878
1987-12-01,1578.5,0.21836809792187167,-0.0008861320336730483,1.2138635923932963
1987-12-02,1590.3,0.22000049802036903,0.0074754513778902965,1.210614316825507
1987-12-03,1588.4,0.21973765393671268,-0.0011947431302269385,1.172906724383673
1987-12-04,1582.8,0.2189629555848834,-0.003525560312264031,1.1487215140209548
1987-12-07,1598.4,0.2211210438506935,0.00985595147839291,1.1832410170905467
1987-12-08,1624.4,0.22471785762704363,0.01626626626626626,1.1793541313059104
1987-12-09,1639.3,0.226779108598875,0.009172617581876263,1.1597590353335219
1987-12-10,1619.6,0.2240538304683328,-0.012017324467760604,1.5204752504541679
1987-12-11,1651.6,0.2284806781930714,0.019757964929612237,1.5619903997986704
1987-12-14,1652.6,0.2286190171844695,0.0006054734802616313,1.263013733529069
1987-12-15,1670.0,0.23102611563479614,0.01052886360885874,1.2375225978280522
1987-12-16,1689.8,0.23376522766447813,0.01185628742514977,1.2373469128696868
1987-12-17,1706.2,0.2360339871234067,0.009705290566931035,1.2681937628128002
1987-12-18,1717.0,0.23752804823050597,0.006329855819950714,1.3160496990383976
1987-12-21,1750.2,0.2421209027449223,0.019336051252184072,1.2953937504792283
1987-12-22,1747.4,0.24173355356900766,-0.0015998171637526815,1.3297291738132264
1987-12-23,1771.4,0.2450536893625616,0.013734691541719135,1.3214708734386995
1987-12-24,1791.1,0.2477789674931038,0.011121147115275898,0.7381030881750301
1987-12-29,1730.3,0.23936795681610043,-0.03394562001004964,0.7179647187854666
1987-12-30,1759.8,0.24344895706234385,0.0170490666358436,0.6690022717569315
1987-12-31,1712.7,0.23693319056749423,-0.02676440504602795,0.699006375013126
1988-01-04,1747.5,0.24174738746814745,0.020318794885268776,0.7247540810791614
1988-01-05,1789.6,0.24757145900600666,0.024091559370529314,0.6971776755266039
1988-01-06,1787.1,0.24722561152751146,-0.0013969602145731397,0.5533271147041763
1988-01-07,1787.2,0.2472394454266513,5.5956577695859266e-05,0.5490957036123627
1988-01-08,1773.4,0.24533036734535776,-0.007721575649059953,0.5133776418016994
1988-01-11,1760.2,0.24350429265890308,-0.0074433291981504945,0.47952610557175607
1988-01-12,1739.2,0.24059917383954338,-0.011930462447449108,0.45344582961530067
1988-01-13,1733.4,0.2397968076894345,-0.0033348666053357734,0.4615517237714107
1988-01-14,1743.4,0.24118019760341533,0.005769008884273674,0.48426773549115415
1988-01-15,1786.7,0.24717027593095225,0.02483652632786515,1.4257215336576536
1988-01-18,1790.0,0.24762679460256593,0.001846980466782222,1.4483962873252954
1988-01-19,1768.0,0.24458333679180813,-0.012290502793296132,1.4390136957620632
1988-01-20,1752.8,0.24248058412255727,-0.008597285067873384,1.4471816218553912
1988-01-21,1747.2,0.24170588577072805,-0.0031948881789136685,1.4348116223108807
1988-01-22,1770.9,0.24498451986686257,0.013564560439560447,1.4457213989205981
1988-01-25,1762.2,0.24378097064169926,-0.004912756225648018,1.4627547658040654
1988-01-26,1767.3,0.24448649949782947,0.0028941096356827067,1.4582490425162897
1988-01-27,1765.2,0.2441959876158935,-0.0011882532676964486,1.4482882935424288
1988-01-28,1783.9,0.24678292675503763,0.010593700430546082,1.4740118503517934
1988-01-29,1790.8,0.24773746579568437,0.003867929816693705,0.6339838463393797
1988-02-01,1776.9,0.24581455381525105,-0.007761894125530411,1.7364701144368702
1988-02-02,1774.4,0.24546870633675585,-0.001406944678935207,1.7778267338656129
1988-02-03,1766.3,0.24434816050643138,-0.004564923354373418,1.766456377246339
1988-02-04,1766.9,0.24443116390127023,0.0003396931438601758,1.786897772682611
1988-02-05,1737.8,0.24040549925158605,-0.016469522893202915,1.832832989508766
1988-02-08,1694.5,0.23441542092404913,-0.024916561169294527,1.8286302635235931
1988-02-09,1707.2,0.23617232611480476,0.007494836234877678,1.8517264420632402
1988-02-10,1718.5,0.23773555671760307,0.006619025304592352,1.8388872186370369
1988-02-11,1729.8,0.2392987873204014,0.006575501891184166,1.8386576924426579
1988-02-12,1734.0,0.23987981108427334,0.0024280263614291364,1.810619981259076
1988-02-15,1739.2,0.24059917383954338,0.0029988465974626344,0.8040742199073436
1988-02-16,1734.6,0.2399628144791122,-0.0026448942042318624,0.8729968021450951
1988-02-17,1748.1,0.2418303908629863,0.0077827741265998895,0.8638008857837616
1988-02-18,1736.1,0.2401703229662093,-0.006864595846919563,0.8422927973530943
1988-02-19,1729.8,0.2392987873204014,-0.003628823224468558,0.5584638894909719
1988-02-22,1747.2,0.24170588577072805,0.010058966354491883,0.5713678861810584
1988-02-23,1757.9,0.2431861129786875,0.006124084249084172,0.543821565430264
1988-02-24,1760.1,0.24349045875976327,0.001251493259002201,0.5851207784557328
1988-02-25,1782.4,0.24657541826794052,0.012669734674166433,0.7687881188373179
1988-02-26,1766.5,0.244375828304711,-0.008920556552962311,0.7538577517870673
1988-02-29,1768.8,0.24469400798492658,0.0013020096235494272,0.7367043741403903
1988-03-01,1781.9,0.24650624877224148,0.007406151062867572,0.6877667673974138
1988-03-02,1808.7,0.25021373374171,0.015040125708513319,1.9225752059223307
1988-03-03,1813.3,0.25085009310214124,0.002543263117156025,1.9456636814275323
1988-03-04,1834.5,0.25378287971978053,0.011691391385871164,1.9372772721700058
1988-03-07,1818.2,0.2515279541599918,-0.008885254837830425,1.962667248740695
1988-03-08,1815.0,0.25108526938751796,-0.0017599824001760522,1.9824469926824069
1988-03-09,1815.3,0.25112677108493736,0.0001652892561982977,1.9590928569105654
1988-03-10,1834.6,0.2537967136189203,0.010631851484603105,1.9472674753908796
1988-03-11,1811.6,0.25061491681676445,-0.012536792761364879,1.9438544977123031
1988-03-14,1819.5,0.25170779484880934,0.0043607860454846215,1.9651766976388272
1988-03-15,1839.9,0.2545299102733302,0.01121187139323987,1.9147188718744628
1988-03-16,1825.7,0.25256549659547745,-0.0077178107505843085,0.7772414255086366
1988-03-17,1828.1,0.2528975101748328,0.001314564276715613,0.7562624191840999
1988-03-18,1855.5,0.25668799853914026,0.014988239155407257,0.6563227087557413
1988-03-21,1841.1,0.25469591706300787,-0.0077607113985449505,0.6480165333399325
1988-03-22,1835.4,0.25390738481203884,-0.003095975232198067,0.6379184095445564
1988-03-23,1832.2,0.25346470003956495,-0.0017434891576768585,0.6415752567934219
1988-03-24,1782.7,0.24661691996535992,-0.02701670123348976,2.1657331652216243
1988-03-25,1767.9,0.24456950289266832,-0.008302013799293184,2.190156861666298
1988-03-28,1746.5,0.24160904847674938,-0.012104757056394688,2.1644938760095283
1988-03-29,1765.1,0.24418215371675367,0.010649871170913094,2.176784240353892
1988-03-30,1756.9,0.24304777398728944,-0.0046456291428246255,2.171299479108695
1988-03-31,1742.5,0.24105569251115705,-0.008196254766919098,2.1898925005760295
1988-04-05,1737.6,0.24037783145330643,-0.002812051649928371,2.1757380846738372
1988-04-06,1745.0,0.24140153998965225,0.004258747697974297,2.1702778656999624
1988-04-07,1761.0,0.24361496385202155,0.009169054441260815,2.1706513757192964
1988-04-08,1779.7,0.24620190299116568,0.010618966496309001,2.1723354314169505
1988-04-11,1810.5,0.2504627439262266,0.017306287576557722,0.6617780974908691
1988-04-12,1805.3,0.24974338117095657,-0.002872134769400736,0.6354705458764061
1988-04-13,1810.4,0.2504489100270868,0.002825015232925443,0.6694066058774829
1988-04-14,1787.2,0.2472394454266513,-0.012814847547503394,1.5945666610746174
1988-04-15,1778.6,0.24604973010062778,-0.004811996418979447,1.6372431918934034
1988-04-18,1787.8,0.24732244882149013,0.005172607668953111,1.6147090885329607
1988-04-19,1798.9,0.24885801162600885,0.006208748182123358,1.6262167398631702
1988-04-20,1786.8,0.24718410983009204,-0.006726332758908327,1.651174056110791
1988-04-21,1791.9,0.2478896386862223,0.002854264607119017,1.6337231344468468
1988-04-22,1771.6,0.2450813571608412,-0.011328757185110838,1.595746591278544
1988-04-25,1777.6,0.2459113911092297,0.003386769022352576,1.5945340827123362
1988-04-26,1800.8,0.2491208557096652,0.013051305130513002,1.5987930814331386
1988-04-27,1806.7,0.2499370557589139,0.003276321634829049,1.5937386276595007
1988-04-28,1804.4,0.24961887607869832,-0.0012730392428184079,0.5615956927611055
1988-04-29,1802.2,0.24931453029762252,-0.0012192418532476212,0.5205465517191364
1988-05-03,1807.2,0.2500062252546129,0.002774386860503908,0.5366739165543679
1988-05-04,1794.7,0.2482769878621369,-0.006916777335103985,0.5655531842181752
1988-05-05,1789.5,0.24755762510686688,-0.00289742018164596,0.558461566499906
1988-05-06,1801.1,0.24916235740708462,0.006482257613858566,0.49901194100698526
1988-05-09,1794.9,0.24830465566041654,-0.0034423407917383297,0.5086691819965865
1988-05-10,1792.6,0.2479864759802009,-0.001281408435010456,0.48461998246603427
1988-05-11,1756.8,0.2430339400881496,-0.019970991855405518,0.9375989974929779
1988-05-12,1772.3,0.24517819445481986,0.008822859744990863,0.9560789416426245
1988-05-13,1781.8,0.24649241487310164,0.005360266320600271,0.962058901145955
1988-05-16,1776.6,0.2457730521178316,-0.0029183971265013264,0.9672161062614011
1988-05-17,1789.2,0.24751612340944745,0.007092198581560405,0.9426501339274133
1988-05-18,1777.6,0.2459113911092297,-0.006483344511513556,0.9674784129488947
1988-05-19,1760.6,0.24355962825546232,-0.009563456345634602,0.9434305606542743
1988-05-20,1770.2,0.2448876825728839,0.005452686584119126,0.9759202236172474
1988-05-23,1761.3,0.24365646554944098,-0.005027680488080444,1.0159108477162444
1988-05-24,1782.9,0.24664458776363954,0.012263668880940326,1.0246358979454442
1988-05-25,1787.9,0.24733628272062996,0.00280441976555057,0.6540996450868729
1988-05-26,1785.3,0.24697660134299493,-0.0014542200346776557,0.6374920610814753
1988-05-27,1783.7,0.246755258956758,-0.0008962079202374795,0.6181565528624205
1988-05-31,1784.4,0.24685209625073667,0.00039244267533788957,0.6035084028596422
1988-06-01,1805.7,0.2497987167675158,0.011936785474108813,0.5904381365514789
1988-06-02,1810.3,0.25043507612794697,0.0025474885086116394,0.5592382574826963
1988-06-03,1819.2,0.2516662931513899,0.00491631221344524,0.573934238743569
1988-06-06,1832.7,0.253533869535264,0.007420844327176823,0.5924467448318793
1988-06-07,1820.2,0.251804632142788,-0.006820538004037813,0.5157714544901799
1988-06-08,1828.2,0.25291134407397264,0.004395121415229131,0.4686775491801112
1988-06-09,1841.5,0.2547512526595671,0.007274915217153399,0.4769725346854277
1988-06-10,1849.8,0.2558994662881712,0.004507195221286953,0.43899062706825565
1988-06-13,1838.8,0.2543777373827923,-0.00594658882041299,0.44715886415388745
1988-06-14,1866.2,0.25816822574709974,0.014901022405916953,0.5616120255309519
1988-06-15,1869.3,0.2585970766204338,0.0016611295681061566,0.6191301181511978
1988-06-16,1861.9,0.257573368084088,-0.003958701118065511,0.6239134747831162
1988-06-17,1850.1,0.25594096798559063,-0.006337612116655178,0.6279405582014811
1988-06-20,1844.0,0.2550971001380623,-0.0032971190746445833,0.596230126271462
1988-06-21,1860.1,0.2573243578995714,0.00873101952277655,0.7816596325752571
1988-06-22,1879.3,0.2599804665344146,0.010322025697543147,0.7694138678781656
1988-06-23,1878.9,0.25992513093785535,-0.00021284520832220988,0.7468563014144111
1988-06-24,1871.3,0.2588737546032299,-0.00404491989994149,0.7562119480897883
1988-06-27,1841.5,0.2547512526595671,-0.015924758189493904,0.8763247613329112
1988-06-28,1856.9,0.2568816731270976,0.008362747759978362,0.8163572740406648
1988-06-29,1855.1,0.256632662942581,-0.000969357531369619,0.8315902738896607
1988-06-30,1857.6,0.2569785104210762,0.0013476362460245195,0.8288064799586236
1988-07-01,1858.2,0.2570615138159151,0.00032299741602082044,0.824350969359992
1988-07-04,1848.0,0.25565045610365467,-0.005489183080400362,0.8244040760682528
1988-07-05,1854.8,0.25659116124516157,0.003679653679653727,0.6907498584218726
1988-07-06,1870.0,0.25869391391441243,0.00819495363381506,0.7029041451105376
1988-07-07,1855.5,0.25668799853914026,-0.007754010695187219,0.7332325480626412
